"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"251",1.3927286e+13,3,0,10,12,1,1,1,1,21,2,0,0,29,4,1,0,1,1,0,3,5868
"252",1.3889214e+13,3,0,10,12,1,1,1,1,21,2,0,0,29,4,1,0,1,1,0,3,5867
"253",1.3111742e+13,3,0,10,12,1,1,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5867
"254",1.2954719e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5867
"255",1.2913705e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5866
"256",1.2004937e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5865
"257",1.1774345e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5864
"258",1.1772807e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5863
"259",1.1686476e+13,3,0,10,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5862
"260",1.1482146e+13,3,0,11,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5862
"261",1.130087e+13,3,0,11,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5861
"262",1.0791753e+13,3,0,11,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5860
"263",1.0272882e+13,3,0,11,12,1,2,1,1,21,3,0,0,29,4,1,0,1,1,0,3,5859
"264",1.0201143e+13,3,0,11,12,1,2,1,1,21,4,0,0,29,4,1,0,1,1,0,3,5859
"265",9.88957e+12,3,0,11,12,1,2,1,1,21,4,0,0,29,4,1,0,1,1,0,3,5858
"266",9.778902e+12,3,0,11,12,1,2,1,1,21,4,0,0,29,4,1,0,1,1,0,3,5857
"267",9.442836e+12,3,0,11,12,1,2,1,1,21,4,0,0,29,4,1,0,1,1,0,3,5856
"268",9.353322e+12,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5856
"269",9.311064e+12,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5855
"270",9.098258e+12,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5854
"271",9.07739e+12,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5853
"272",9.077063e+12,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5852
"273",8476053500000,3,0,11,12,1,2,1,1,21,4,0,0,30,4,1,0,1,1,0,3,5852
"274",8.426853e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5852
"275",8.09531e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5851
"276",8011496600000,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5850
"277",7.740907e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5849
"278",7719893300000,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5848
"279",7.668299e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5847
"280",7.491655e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5846
"281",7.352745e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5845
"282",7.34839e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5844
"283",7.236159e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5843
"284",7128219600000,3,0,11,12,1,2,1,1,22,4,0,0,30,4,1,0,1,1,0,3,5842
"285",7.033099e+12,3,0,11,12,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5842
"286",6833678300000,3,0,11,12,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5841
"287",6.816141e+12,3,0,11,13,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5841
"288",6.81279e+12,3,0,11,13,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5840
"289",6.508501e+12,3,0,11,13,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5839
"290",6223888400000,3,0,11,13,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5838
"291",6086408500000,3,0,11,13,1,2,1,1,22,4,0,0,30,5,1,0,1,1,0,3,5837
"292",5821382500000,3,0,11,13,1,2,1,1,22,4,0,0,30,6,1,0,1,1,0,3,5837
"293",5.586228e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5837
"294",5.501434e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5836
"295",5.148193e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5835
"296",5.084294e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5834
"297",4.88573e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5833
"298",4.753734e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5832
"299",4.725431e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5831
"300",4679845500000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5830
"301",4.659333e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5829
"302",4.632974e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5828
"303",4483071300000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5828
"304",4430874300000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5827
"305",4428443700000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5826
"306",4.424399e+12,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5825
"307",4260786900000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5824
"308",4231975400000,3,0,11,13,1,2,1,1,22,5,0,0,30,6,1,0,1,1,0,3,5823
"309",4.128155e+12,3,0,11,13,1,2,1,1,23,5,0,0,30,6,1,0,1,1,0,3,5823
"310",3867293800000,3,0,11,13,1,2,1,1,23,5,0,0,30,6,1,0,1,1,0,3,5822
"311",3832624700000,3,0,11,13,1,2,1,1,23,5,0,0,30,6,1,0,1,1,0,3,5821
"312",3797741700000,3,0,11,13,1,2,1,1,23,5,0,0,30,6,1,0,1,1,0,3,5820
"313",3761923700000,3,0,11,13,1,2,1,1,23,5,0,0,30,6,1,0,1,1,0,3,5819
"314",3588415800000,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5819
"315",3.576662e+12,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5818
"316",3575765500000,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5817
"317",3.54706e+12,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5816
"318",3455783500000,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5816
"319",3318462300000,3,0,11,13,1,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5815
"320",3245269300000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5815
"321",3225322300000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5814
"322",3.192346e+12,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5814
"323",3017734400000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5813
"324",2949008900000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5812
"325",2896473400000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5811
"326",2855669900000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5810
"327",2790276200000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5809
"328",2697923700000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5808
"329",2.65255e+12,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5807
"330",2.520948e+12,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5806
"331",2520370600000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5805
"332",2484117700000,3,0,11,13,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5804
"333",2322104300000,3,0,11,14,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5804
"334",2305111600000,3,0,11,14,2,2,1,1,23,6,0,0,30,6,1,0,1,1,0,3,5803
"335",2266126600000,3,0,11,14,2,2,1,1,23,6,0,0,30,6,1,0,2,1,0,3,5803
"336",2234017600000,3,0,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5803
"337",2206500400000,3,0,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5802
"338",2.202177e+12,3,0,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5801
"339",2.17803e+12,3,0,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5800
"340",2.080839e+12,3,1,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5800
"341",2072427600000,3,1,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5799
"342",2.071561e+12,3,1,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5799
"343",2059745900000,3,1,11,14,2,2,1,1,23,6,1,0,30,6,1,0,2,1,0,3,5798
"344",1983491300000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5798
"345",1975096700000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5797
"346",1938790500000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5796
"347",1852174900000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5795
"348",1849738800000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5794
"349",1827803100000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5793
"350",1788308600000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5792
"351",1782666900000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5791
"352",1771892200000,3,1,11,14,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5790
"353",1740255100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,3,5790
"354",1728006300000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5790
"355",1664749900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5789
"356",1653428800000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5789
"357",1616231400000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5789
"358",1.609093e+12,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5788
"359",1598776900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5788
"360",1586316800000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5787
"361",1576355200000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5786
"362",1533398100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5785
"363",1525724900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5784
"364",1520272100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,2,1,0,4,5783
"365",1517834700000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,3,1,0,4,5783
"366",1517500100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,3,1,0,4,5782
"367",1485622100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,1,0,3,1,0,4,5781
"368",1455642400000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5781
"369",1404875800000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5780
"370",1382971100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5779
"371",1371984900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5778
"372",1358957600000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5777
"373",1345098200000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5776
"374",1341935700000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5775
"375",1339218500000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5774
"376",1331551400000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5773
"377",1305541300000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5772
"378",1277538900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5771
"379",1252224100000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5770
"380",1.238442e+12,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5769
"381",1226047900000,3,1,11,15,2,2,1,1,23,7,1,0,30,6,2,0,3,1,0,4,5768
"382",1189992200000,3,1,11,15,2,2,1,1,23,8,1,0,30,6,2,0,3,1,0,4,5768
"383",1188518600000,3,1,11,15,2,2,1,1,23,8,1,0,30,6,2,0,3,1,0,4,5767
"384",1186546800000,3,1,11,15,2,2,1,1,23,8,1,0,30,6,2,0,3,1,0,4,5766
"385",1181649300000,3,1,11,15,2,2,1,1,23,8,1,0,30,6,2,0,3,1,0,4,5765
"386",1166372400000,3,1,11,15,2,2,1,1,23,8,1,0,30,6,2,0,3,1,0,4,5764
"387",1153028700000,3,1,11,15,2,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5764
"388",1117614100000,3,1,11,15,2,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5763
"389",1116726100000,3,1,11,15,2,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5762
"390",1104491700000,3,1,11,15,3,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5762
"391",1098035800000,3,1,11,15,3,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5761
"392",1089230300000,3,1,11,15,3,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5760
"393",1082695940000,3,1,11,15,3,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5759
"394",1049215200000,3,1,11,15,3,2,1,1,24,8,1,0,30,6,2,0,3,1,0,4,5758
"395",1048075960000,3,1,11,15,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5758
"396",1021006100000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5758
"397",1008651800000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5757
"398",976665640000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5756
"399",975934850000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5755
"400",947407400000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5754
"401",922988640000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5753
"402",920057200000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5752
"403",917296450000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5751
"404",913979600000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5750
"405",896179900000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5749
"406",8.93995e+11,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,1,0,4,5748
"407",879844600000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5748
"408",868025700000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5747
"409",850488260000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5746
"410",840172100000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5745
"411",825072940000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5744
"412",814877600000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,3,2,0,4,5743
"413",801788400000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,4,2,0,4,5743
"414",790916900000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,4,2,0,4,5742
"415",789011200000,3,1,11,16,3,2,1,1,25,8,1,0,30,6,2,0,4,2,0,4,5741
"416",784968450000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5741
"417",777351600000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5740
"418",772734450000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5739
"419",772546900000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5738
"420",769315300000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5737
"421",762180300000,3,1,11,16,3,2,1,1,25,9,1,0,30,6,2,0,4,2,0,4,5736
"422",756437940000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5736
"423",754738400000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5735
"424",753871500000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5734
"425",749456850000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5733
"426",748573800000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5732
"427",718186700000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5731
"428",715937100000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5730
"429",705458340000,3,1,11,16,3,2,1,1,26,9,1,0,30,6,2,0,4,2,0,4,5729
"430",6.98275e+11,3,1,11,16,3,2,1,1,26,9,1,0,30,6,3,0,4,2,0,4,5729
"431",6.78911e+11,3,2,11,16,3,2,1,1,26,9,1,0,30,6,3,0,4,2,0,4,5729
"432",676326400000,3,2,11,16,3,2,1,1,26,9,1,0,30,6,3,0,4,2,0,4,5728
"433",6.68504e+11,3,2,11,16,3,2,1,1,26,9,1,0,30,6,3,0,4,2,0,4,5727
"434",648629800000,3,2,11,16,3,2,1,1,26,9,1,0,30,6,3,0,4,2,0,4,5726
"435",613627700000,3,2,11,16,3,2,1,1,27,9,1,0,30,6,3,0,4,2,0,4,5726
"436",611474100000,3,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5726
"437",600977050000,3,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5725
"438",600474300000,3,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5724
"439",591279550000,4,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5724
"440",589874900000,4,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5723
"441",589278800000,4,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5722
"442",588270600000,4,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5721
"443",587012700000,4,2,11,16,3,2,1,1,27,9,2,0,30,6,3,0,4,2,0,4,5720
"444",571786260000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5720
"445",567440640000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5719
"446",566503100000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5718
"447",560865100000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5717
"448",558547300000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5716
"449",549766200000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5715
"450",549661470000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5714
"451",546888600000,4,2,11,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5713
"452",533588800000,4,2,12,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5713
"453",516571270000,4,2,12,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5712
"454",516126800000,4,2,12,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5711
"455",508517450000,4,2,12,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5710
"456",507483400000,4,2,12,16,3,2,1,1,27,10,2,0,30,6,3,0,4,2,0,4,5709
"457",504547600000,4,2,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5709
"458",502609250000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5709
"459",500195260000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5708
"460",496860100000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5707
"461",488017130000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5706
"462",486032280000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5705
"463",481556800000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5704
"464",480733500000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5703
"465",477042770000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5702
"466",470533440000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5701
"467",466801100000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5700
"468",460889550000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5699
"469",455800880000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5698
"470",446234260000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5697
"471",445214800000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5697
"472",425921280000,4,3,12,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5696
"473",423585300000,4,3,13,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5696
"474",421736640000,4,3,13,16,3,2,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5696
"475",411104870000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5696
"476",409154360000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5695
"477",405989620000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5694
"478",403691040000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5693
"479",403058980000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5692
"480",390633980000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5691
"481",388894430000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5690
"482",387820130000,4,3,13,16,3,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5689
"483",382700100000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5689
"484",3.76728e+11,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5688
"485",376278800000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5687
"486",372146470000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5686
"487",366049920000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5685
"488",363400800000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5684
"489",358262670000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5683
"490",357066870000,4,3,13,16,4,3,1,1,28,10,2,0,30,6,3,0,4,2,0,4,5682
"491",348746780000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5682
"492",347426980000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5681
"493",344881560000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5680
"494",344598740000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5680
"495",336816100000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5679
"496",3.35873e+11,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5678
"497",330314650000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5677
"498",327405100000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5676
"499",326337760000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5675
"500",325101420000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5674
"501",323108040000,4,3,13,16,4,3,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5673
"502",322649200000,4,3,13,16,4,4,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5673
"503",319859430000,4,3,13,16,4,4,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5672
"504",313566860000,4,3,13,16,4,4,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5671
"505",313025360000,4,3,13,16,4,5,1,1,28,10,2,0,31,6,3,0,4,2,0,4,5671
"506",309423640000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5671
"507",308742600000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5670
"508",304959520000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5669
"509",304903230000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5668
"510",304419080000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5667
"511",304386300000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5666
"512",296277250000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5665
"513",296265350000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5664
"514",292909700000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,2,0,4,5663
"515",292873500000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,3,0,4,5663
"516",284779680000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,3,0,4,5662
"517",281232830000,4,3,13,16,4,5,1,1,28,10,2,1,31,6,3,0,4,3,0,4,5661
